{'matching_time': 1524078500.6024034, 'greatest_constraints_time': 1524078500.6016793, 'number_of_matches': 52, 'second_graph_creation_time': 1524078500.5969148, 'graph_edge_sort_time': 1524078500.6013248, 'node_count': 220, 'start_time': 1524078500.552941, 'first_graph_creation_time': 1524078500.5774899}
{'matching_time': 1524078500.6436303, 'greatest_constraints_time': 1524078500.6432016, 'number_of_matches': 24, 'second_graph_creation_time': 1524078500.639369, 'graph_edge_sort_time': 1524078500.6429062, 'node_count': 211, 'start_time': 1524078500.602668, 'first_graph_creation_time': 1524078500.6230304}
{'matching_time': 1524078500.6911428, 'greatest_constraints_time': 1524078500.690627, 'number_of_matches': 31, 'second_graph_creation_time': 1524078500.686485, 'graph_edge_sort_time': 1524078500.6903899, 'node_count': 193, 'start_time': 1524078500.643979, 'first_graph_creation_time': 1524078500.667251}
{'matching_time': 1524078500.7470863, 'greatest_constraints_time': 1524078500.7464166, 'number_of_matches': 49, 'second_graph_creation_time': 1524078500.7414293, 'graph_edge_sort_time': 1524078500.7461374, 'node_count': 218, 'start_time': 1524078500.6915305, 'first_graph_creation_time': 1524078500.7193277}
{'matching_time': 1524078500.793884, 'greatest_constraints_time': 1524078500.7933128, 'number_of_matches': 42, 'second_graph_creation_time': 1524078500.7888827, 'graph_edge_sort_time': 1524078500.793031, 'node_count': 191, 'start_time': 1524078500.747482, 'first_graph_creation_time': 1524078500.7698605}
{'matching_time': 1524078500.843361, 'greatest_constraints_time': 1524078500.843, 'number_of_matches': 23, 'second_graph_creation_time': 1524078500.8388295, 'graph_edge_sort_time': 1524078500.8427548, 'node_count': 214, 'start_time': 1524078500.794175, 'first_graph_creation_time': 1524078500.8192585}
{'matching_time': 1524078500.8808677, 'greatest_constraints_time': 1524078500.8805141, 'number_of_matches': 25, 'second_graph_creation_time': 1524078500.8770998, 'graph_edge_sort_time': 1524078500.8802958, 'node_count': 186, 'start_time': 1524078500.8436236, 'first_graph_creation_time': 1524078500.8618467}
{'matching_time': 1524078500.9307768, 'greatest_constraints_time': 1524078500.9304712, 'number_of_matches': 23, 'second_graph_creation_time': 1524078500.9262311, 'graph_edge_sort_time': 1524078500.9302275, 'node_count': 211, 'start_time': 1524078500.8811762, 'first_graph_creation_time': 1524078500.9061081}
{'matching_time': 1524078500.9712617, 'greatest_constraints_time': 1524078500.9708865, 'number_of_matches': 25, 'second_graph_creation_time': 1524078500.9671066, 'graph_edge_sort_time': 1524078500.9706633, 'node_count': 180, 'start_time': 1524078500.9310493, 'first_graph_creation_time': 1524078500.950524}
{'matching_time': 1524078501.0295997, 'greatest_constraints_time': 1524078501.0287704, 'number_of_matches': 65, 'second_graph_creation_time': 1524078501.0234318, 'graph_edge_sort_time': 1524078501.0284119, 'node_count': 220, 'start_time': 1524078500.9716072, 'first_graph_creation_time': 1524078501.0000777}
