{'matching_time': 1524081178.5990298, 'start_time': 1524081178.3624876, 'number_of_matches': 12, 'node_count': 436, 'greatest_constraints_time': 1524081178.5986545, 'second_graph_creation_time': 1524081178.5816762, 'first_graph_creation_time': 1524081178.4743793, 'graph_edge_sort_time': 1524081178.598134}
{'matching_time': 1524081178.8355422, 'start_time': 1524081178.599392, 'number_of_matches': 55, 'node_count': 436, 'greatest_constraints_time': 1524081178.8336403, 'second_graph_creation_time': 1524081178.8156333, 'first_graph_creation_time': 1524081178.7088575, 'graph_edge_sort_time': 1524081178.8328655}
{'matching_time': 1524081179.0831342, 'start_time': 1524081178.8359199, 'number_of_matches': 94, 'node_count': 435, 'greatest_constraints_time': 1524081179.0805027, 'second_graph_creation_time': 1524081179.0618184, 'first_graph_creation_time': 1524081178.9497957, 'graph_edge_sort_time': 1524081179.0798438}
{'matching_time': 1524081179.3047972, 'start_time': 1524081179.0836227, 'number_of_matches': 116, 'node_count': 387, 'greatest_constraints_time': 1524081179.3015165, 'second_graph_creation_time': 1524081179.2835462, 'first_graph_creation_time': 1524081179.1861176, 'graph_edge_sort_time': 1524081179.3008015}
{'matching_time': 1524081179.529645, 'start_time': 1524081179.305177, 'number_of_matches': 11, 'node_count': 406, 'greatest_constraints_time': 1524081179.529293, 'second_graph_creation_time': 1524081179.512346, 'first_graph_creation_time': 1524081179.4123855, 'graph_edge_sort_time': 1524081179.5287101}
{'matching_time': 1524081179.7712305, 'start_time': 1524081179.529952, 'number_of_matches': 30, 'node_count': 432, 'greatest_constraints_time': 1524081179.7705278, 'second_graph_creation_time': 1524081179.7534547, 'first_graph_creation_time': 1524081179.64341, 'graph_edge_sort_time': 1524081179.7697937}
{'matching_time': 1524081180.0209615, 'start_time': 1524081179.771545, 'number_of_matches': 110, 'node_count': 431, 'greatest_constraints_time': 1524081180.0177438, 'second_graph_creation_time': 1524081179.9987535, 'first_graph_creation_time': 1524081179.8868892, 'graph_edge_sort_time': 1524081180.0168016}
{'matching_time': 1524081180.267885, 'start_time': 1524081180.0212607, 'number_of_matches': 110, 'node_count': 430, 'greatest_constraints_time': 1524081180.2643654, 'second_graph_creation_time': 1524081180.2464533, 'first_graph_creation_time': 1524081180.1360536, 'graph_edge_sort_time': 1524081180.263736}
{'matching_time': 1524081180.5073712, 'start_time': 1524081180.2681994, 'number_of_matches': 75, 'node_count': 399, 'greatest_constraints_time': 1524081180.5053802, 'second_graph_creation_time': 1524081180.4873948, 'first_graph_creation_time': 1524081180.378451, 'graph_edge_sort_time': 1524081180.5047643}
{'matching_time': 1524081180.7408273, 'start_time': 1524081180.5076885, 'number_of_matches': 103, 'node_count': 402, 'greatest_constraints_time': 1524081180.7381382, 'second_graph_creation_time': 1524081180.7198281, 'first_graph_creation_time': 1524081180.6154873, 'graph_edge_sort_time': 1524081180.737509}
{'matching_time': 1524081180.9419997, 'start_time': 1524081180.741133, 'number_of_matches': 21, 'node_count': 377, 'greatest_constraints_time': 1524081180.9414458, 'second_graph_creation_time': 1524081180.9268813, 'first_graph_creation_time': 1524081180.837199, 'graph_edge_sort_time': 1524081180.9409678}
{'matching_time': 1524081181.1765995, 'start_time': 1524081180.942395, 'number_of_matches': 51, 'node_count': 391, 'greatest_constraints_time': 1524081181.175229, 'second_graph_creation_time': 1524081181.1578977, 'first_graph_creation_time': 1524081181.0530198, 'graph_edge_sort_time': 1524081181.1746511}
{'matching_time': 1524081181.4193578, 'start_time': 1524081181.1769211, 'number_of_matches': 24, 'node_count': 423, 'greatest_constraints_time': 1524081181.4187899, 'second_graph_creation_time': 1524081181.4011695, 'first_graph_creation_time': 1524081181.290949, 'graph_edge_sort_time': 1524081181.4182203}
