{'matching_time': 1524076417.7098975, 'second_graph_creation_time': 1524076417.705168, 'first_graph_creation_time': 1524076417.6837282, 'number_of_matches': 20, 'node_count': 104, 'graph_edge_sort_time': 1524076417.7095191, 'start_time': 1524076417.6536005, 'greatest_constraints_time': 1524076417.709646}
{'matching_time': 1524076417.7571583, 'second_graph_creation_time': 1524076417.752547, 'first_graph_creation_time': 1524076417.7354665, 'number_of_matches': 39, 'node_count': 91, 'graph_edge_sort_time': 1524076417.7563827, 'start_time': 1524076417.7104862, 'greatest_constraints_time': 1524076417.7565215}
{'matching_time': 1524076417.807, 'second_graph_creation_time': 1524076417.8030941, 'first_graph_creation_time': 1524076417.7839487, 'number_of_matches': 21, 'node_count': 95, 'graph_edge_sort_time': 1524076417.8066216, 'start_time': 1524076417.7574782, 'greatest_constraints_time': 1524076417.8067443}
{'matching_time': 1524076417.849928, 'second_graph_creation_time': 1524076417.846293, 'first_graph_creation_time': 1524076417.8305519, 'number_of_matches': 12, 'node_count': 90, 'graph_edge_sort_time': 1524076417.8496962, 'start_time': 1524076417.8073149, 'greatest_constraints_time': 1524076417.8498042}
{'matching_time': 1524076417.9135666, 'second_graph_creation_time': 1524076417.9081514, 'first_graph_creation_time': 1524076417.8841069, 'number_of_matches': 20, 'node_count': 110, 'graph_edge_sort_time': 1524076417.9130642, 'start_time': 1524076417.8502326, 'greatest_constraints_time': 1524076417.913254}
{'matching_time': 1524076417.960992, 'second_graph_creation_time': 1524076417.955975, 'first_graph_creation_time': 1524076417.9385233, 'number_of_matches': 35, 'node_count': 92, 'graph_edge_sort_time': 1524076417.960149, 'start_time': 1524076417.9138725, 'greatest_constraints_time': 1524076417.9604404}
{'matching_time': 1524076418.0059695, 'second_graph_creation_time': 1524076418.001721, 'first_graph_creation_time': 1524076417.9852376, 'number_of_matches': 19, 'node_count': 90, 'graph_edge_sort_time': 1524076418.005621, 'start_time': 1524076417.9614525, 'greatest_constraints_time': 1524076418.0057359}
{'matching_time': 1524076418.0611582, 'second_graph_creation_time': 1524076418.0565357, 'first_graph_creation_time': 1524076418.0339222, 'number_of_matches': 23, 'node_count': 99, 'graph_edge_sort_time': 1524076418.0607271, 'start_time': 1524076418.006258, 'greatest_constraints_time': 1524076418.0608642}
{'matching_time': 1524076418.117405, 'second_graph_creation_time': 1524076418.112274, 'first_graph_creation_time': 1524076418.0902278, 'number_of_matches': 29, 'node_count': 104, 'graph_edge_sort_time': 1524076418.1167068, 'start_time': 1524076418.0614607, 'greatest_constraints_time': 1524076418.1168664}
{'matching_time': 1524076418.1714394, 'second_graph_creation_time': 1524076418.167355, 'first_graph_creation_time': 1524076418.1468387, 'number_of_matches': 4, 'node_count': 102, 'graph_edge_sort_time': 1524076418.1712716, 'start_time': 1524076418.117825, 'greatest_constraints_time': 1524076418.171391}
