{'first_graph_creation_time': 1524078485.5733035, 'matching_time': 1524078485.5987687, 'number_of_matches': 88, 'second_graph_creation_time': 1524078485.5923636, 'start_time': 1524078485.5496097, 'node_count': 205, 'greatest_constraints_time': 1524078485.5973966, 'graph_edge_sort_time': 1524078485.5970814}
{'first_graph_creation_time': 1524078485.6193197, 'matching_time': 1524078485.6422102, 'number_of_matches': 115, 'second_graph_creation_time': 1524078485.6351693, 'start_time': 1524078485.5990133, 'node_count': 191, 'greatest_constraints_time': 1524078485.6403947, 'graph_edge_sort_time': 1524078485.639986}
{'first_graph_creation_time': 1524078485.6671588, 'matching_time': 1524078485.6938827, 'number_of_matches': 138, 'second_graph_creation_time': 1524078485.6854165, 'start_time': 1524078485.642446, 'node_count': 204, 'greatest_constraints_time': 1524078485.6917145, 'graph_edge_sort_time': 1524078485.691345}
{'first_graph_creation_time': 1524078485.7189806, 'matching_time': 1524078485.744867, 'number_of_matches': 123, 'second_graph_creation_time': 1524078485.7373466, 'start_time': 1524078485.6941652, 'node_count': 198, 'greatest_constraints_time': 1524078485.743043, 'graph_edge_sort_time': 1524078485.742729}
{'first_graph_creation_time': 1524078485.7703764, 'matching_time': 1524078485.7988908, 'number_of_matches': 129, 'second_graph_creation_time': 1524078485.791521, 'start_time': 1524078485.7451508, 'node_count': 211, 'greatest_constraints_time': 1524078485.796926, 'graph_edge_sort_time': 1524078485.7966018}
{'first_graph_creation_time': 1524078485.8251767, 'matching_time': 1524078485.8530555, 'number_of_matches': 81, 'second_graph_creation_time': 1524078485.8463564, 'start_time': 1524078485.799157, 'node_count': 213, 'greatest_constraints_time': 1524078485.8517654, 'graph_edge_sort_time': 1524078485.851461}
{'first_graph_creation_time': 1524078485.8791118, 'matching_time': 1524078485.9084532, 'number_of_matches': 146, 'second_graph_creation_time': 1524078485.8986764, 'start_time': 1524078485.8533413, 'node_count': 214, 'greatest_constraints_time': 1524078485.9059238, 'graph_edge_sort_time': 1524078485.9053955}
{'first_graph_creation_time': 1524078485.9343424, 'matching_time': 1524078485.9624834, 'number_of_matches': 134, 'second_graph_creation_time': 1524078485.9538999, 'start_time': 1524078485.9087646, 'node_count': 208, 'greatest_constraints_time': 1524078485.9601896, 'graph_edge_sort_time': 1524078485.9598415}
{'first_graph_creation_time': 1524078485.9869869, 'matching_time': 1524078486.01001, 'number_of_matches': 98, 'second_graph_creation_time': 1524078486.0040336, 'start_time': 1524078485.9648967, 'node_count': 207, 'greatest_constraints_time': 1524078486.0086303, 'graph_edge_sort_time': 1524078486.008335}
{'first_graph_creation_time': 1524078486.031817, 'matching_time': 1524078486.055409, 'number_of_matches': 122, 'second_graph_creation_time': 1524078486.0485861, 'start_time': 1524078486.0102675, 'node_count': 192, 'greatest_constraints_time': 1524078486.0536065, 'graph_edge_sort_time': 1524078486.053314}
{'first_graph_creation_time': 1524078486.0789838, 'matching_time': 1524078486.106271, 'number_of_matches': 79, 'second_graph_creation_time': 1524078486.1000476, 'start_time': 1524078486.0556445, 'node_count': 218, 'greatest_constraints_time': 1524078486.104819, 'graph_edge_sort_time': 1524078486.104507}
{'first_graph_creation_time': 1524078486.1324277, 'matching_time': 1524078486.1602, 'number_of_matches': 77, 'second_graph_creation_time': 1524078486.1538973, 'start_time': 1524078486.1065521, 'node_count': 219, 'greatest_constraints_time': 1524078486.1589425, 'graph_edge_sort_time': 1524078486.1586185}
{'first_graph_creation_time': 1524078486.1812944, 'matching_time': 1524078486.203786, 'number_of_matches': 111, 'second_graph_creation_time': 1524078486.1973279, 'start_time': 1524078486.160571, 'node_count': 189, 'greatest_constraints_time': 1524078486.2021525, 'graph_edge_sort_time': 1524078486.2018466}
{'first_graph_creation_time': 1524078486.229551, 'matching_time': 1524078486.2528908, 'number_of_matches': 113, 'second_graph_creation_time': 1524078486.2463508, 'start_time': 1524078486.2040734, 'node_count': 200, 'greatest_constraints_time': 1524078486.2511647, 'graph_edge_sort_time': 1524078486.2508574}
{'first_graph_creation_time': 1524078486.2759106, 'matching_time': 1524078486.3003838, 'number_of_matches': 86, 'second_graph_creation_time': 1524078486.2944636, 'start_time': 1524078486.2532136, 'node_count': 218, 'greatest_constraints_time': 1524078486.2989402, 'graph_edge_sort_time': 1524078486.2986465}
