{'greatest_constraints_time': 1524079978.941039, 'number_of_matches': 46, 'matching_time': 1524079978.9421782, 'node_count': 317, 'first_graph_creation_time': 1524079978.7245843, 'graph_edge_sort_time': 1524079978.940501, 'start_time': 1524079978.5320544, 'second_graph_creation_time': 1524079978.9144895}
{'greatest_constraints_time': 1524079979.322073, 'number_of_matches': 36, 'matching_time': 1524079979.3229249, 'node_count': 298, 'first_graph_creation_time': 1524079979.1235437, 'graph_edge_sort_time': 1524079979.3215795, 'start_time': 1524079978.942505, 'second_graph_creation_time': 1524079979.2980258}
{'greatest_constraints_time': 1524079979.7543137, 'number_of_matches': 106, 'matching_time': 1524079979.7577605, 'node_count': 324, 'first_graph_creation_time': 1524079979.5238159, 'graph_edge_sort_time': 1524079979.7537494, 'start_time': 1524079979.3247476, 'second_graph_creation_time': 1524079979.7256625}
{'greatest_constraints_time': 1524079980.1559362, 'number_of_matches': 42, 'matching_time': 1524079980.1570768, 'node_count': 309, 'first_graph_creation_time': 1524079979.9462128, 'graph_edge_sort_time': 1524079980.1553829, 'start_time': 1524079979.758103, 'second_graph_creation_time': 1524079980.1302874}
{'greatest_constraints_time': 1524079980.5363884, 'number_of_matches': 85, 'matching_time': 1524079980.5389984, 'node_count': 293, 'first_graph_creation_time': 1524079980.3372934, 'graph_edge_sort_time': 1524079980.5358326, 'start_time': 1524079980.1574726, 'second_graph_creation_time': 1524079980.5111446}
{'greatest_constraints_time': 1524079980.9385092, 'number_of_matches': 26, 'matching_time': 1524079980.9391406, 'node_count': 301, 'first_graph_creation_time': 1524079980.7294316, 'graph_edge_sort_time': 1524079980.938029, 'start_time': 1524079980.5393994, 'second_graph_creation_time': 1524079980.9134452}
{'greatest_constraints_time': 1524079981.3694396, 'number_of_matches': 64, 'matching_time': 1524079981.371192, 'node_count': 319, 'first_graph_creation_time': 1524079981.1374931, 'graph_edge_sort_time': 1524079981.3689196, 'start_time': 1524079980.9395113, 'second_graph_creation_time': 1524079981.3421295}
{'greatest_constraints_time': 1524079981.7754028, 'number_of_matches': 59, 'matching_time': 1524079981.7769291, 'node_count': 301, 'first_graph_creation_time': 1524079981.564405, 'graph_edge_sort_time': 1524079981.774909, 'start_time': 1524079981.3715594, 'second_graph_creation_time': 1524079981.74971}
{'greatest_constraints_time': 1524079982.1568627, 'number_of_matches': 11, 'matching_time': 1524079982.15707, 'node_count': 297, 'first_graph_creation_time': 1524079981.958478, 'graph_edge_sort_time': 1524079982.1564164, 'start_time': 1524079981.7772932, 'second_graph_creation_time': 1524079982.1326823}
{'greatest_constraints_time': 1524079982.5116644, 'number_of_matches': 50, 'matching_time': 1524079982.5128784, 'node_count': 281, 'first_graph_creation_time': 1524079982.3264961, 'graph_edge_sort_time': 1524079982.5112107, 'start_time': 1524079982.1574237, 'second_graph_creation_time': 1524079982.4889772}
