{'node_count': 276, 'graph_edge_sort_time': 1524080323.0599947, 'start_time': 1524080322.4420054, 'second_graph_creation_time': 1524080323.0061865, 'number_of_matches': 222, 'first_graph_creation_time': 1524080322.738075, 'matching_time': 1524080323.0768962, 'greatest_constraints_time': 1524080323.0609033}
{'node_count': 282, 'graph_edge_sort_time': 1524080323.7233486, 'start_time': 1524080323.077401, 'second_graph_creation_time': 1524080323.6644297, 'number_of_matches': 247, 'first_graph_creation_time': 1524080323.3907967, 'matching_time': 1524080323.7447758, 'greatest_constraints_time': 1524080323.7242525}
{'node_count': 317, 'graph_edge_sort_time': 1524080324.53289, 'start_time': 1524080323.7451375, 'second_graph_creation_time': 1524080324.4539313, 'number_of_matches': 305, 'first_graph_creation_time': 1524080324.1200957, 'matching_time': 1524080324.5618029, 'greatest_constraints_time': 1524080324.5342698}
{'node_count': 305, 'graph_edge_sort_time': 1524080325.3082287, 'start_time': 1524080324.562212, 'second_graph_creation_time': 1524080325.2499156, 'number_of_matches': 217, 'first_graph_creation_time': 1524080324.9127576, 'matching_time': 1524080325.3244326, 'greatest_constraints_time': 1524080325.3091524}
{'node_count': 323, 'graph_edge_sort_time': 1524080326.1135178, 'start_time': 1524080325.3248153, 'second_graph_creation_time': 1524080326.0332024, 'number_of_matches': 321, 'first_graph_creation_time': 1524080325.6990309, 'matching_time': 1524080326.1435945, 'greatest_constraints_time': 1524080326.1147578}
{'node_count': 288, 'graph_edge_sort_time': 1524080326.8140297, 'start_time': 1524080326.1440349, 'second_graph_creation_time': 1524080326.7553203, 'number_of_matches': 233, 'first_graph_creation_time': 1524080326.4632537, 'matching_time': 1524080326.8324568, 'greatest_constraints_time': 1524080326.8148754}
{'node_count': 281, 'graph_edge_sort_time': 1524080327.4757905, 'start_time': 1524080326.8328238, 'second_graph_creation_time': 1524080327.4260302, 'number_of_matches': 196, 'first_graph_creation_time': 1524080327.1391246, 'matching_time': 1524080327.48949, 'greatest_constraints_time': 1524080327.476549}
{'node_count': 306, 'graph_edge_sort_time': 1524080328.2520926, 'start_time': 1524080327.4898608, 'second_graph_creation_time': 1524080328.1943557, 'number_of_matches': 220, 'first_graph_creation_time': 1524080327.8486373, 'matching_time': 1524080328.2697086, 'greatest_constraints_time': 1524080328.2529445}
{'node_count': 278, 'graph_edge_sort_time': 1524080328.901552, 'start_time': 1524080328.2700934, 'second_graph_creation_time': 1524080328.8448765, 'number_of_matches': 240, 'first_graph_creation_time': 1524080328.572545, 'matching_time': 1524080328.9206061, 'greatest_constraints_time': 1524080328.9024017}
{'node_count': 320, 'graph_edge_sort_time': 1524080329.7084854, 'start_time': 1524080328.9225457, 'second_graph_creation_time': 1524080329.6390667, 'number_of_matches': 276, 'first_graph_creation_time': 1524080329.2931232, 'matching_time': 1524080329.7315643, 'greatest_constraints_time': 1524080329.7094834}
{'node_count': 290, 'graph_edge_sort_time': 1524080330.4023898, 'start_time': 1524080329.731935, 'second_graph_creation_time': 1524080330.344356, 'number_of_matches': 236, 'first_graph_creation_time': 1524080330.0499117, 'matching_time': 1524080330.4207895, 'greatest_constraints_time': 1524080330.4032552}
