{'start_time': 1524078997.8620982, 'node_count': 198, 'graph_edge_sort_time': 1524078998.1206853, 'second_graph_creation_time': 1524078998.1002326, 'greatest_constraints_time': 1524078998.1211102, 'matching_time': 1524078998.123799, 'number_of_matches': 113, 'first_graph_creation_time': 1524078997.9907668}
{'start_time': 1524078998.1241815, 'node_count': 197, 'graph_edge_sort_time': 1524078998.3779824, 'second_graph_creation_time': 1524078998.3571777, 'greatest_constraints_time': 1524078998.3783817, 'matching_time': 1524078998.3811526, 'number_of_matches': 116, 'first_graph_creation_time': 1524078998.2503242}
{'start_time': 1524078998.3815022, 'node_count': 194, 'graph_edge_sort_time': 1524078998.6303523, 'second_graph_creation_time': 1524078998.6098769, 'greatest_constraints_time': 1524078998.630743, 'matching_time': 1524078998.634012, 'number_of_matches': 121, 'first_graph_creation_time': 1524078998.5061517}
{'start_time': 1524078998.6344125, 'node_count': 203, 'graph_edge_sort_time': 1524078998.9092689, 'second_graph_creation_time': 1524078998.8878193, 'greatest_constraints_time': 1524078998.9097052, 'matching_time': 1524078998.9121063, 'number_of_matches': 107, 'first_graph_creation_time': 1524078998.7707815}
{'start_time': 1524078998.9124699, 'node_count': 220, 'graph_edge_sort_time': 1524078999.2198749, 'second_graph_creation_time': 1524078999.1993012, 'greatest_constraints_time': 1524078999.220315, 'matching_time': 1524078999.222158, 'number_of_matches': 86, 'first_graph_creation_time': 1524078999.0614977}
{'start_time': 1524078999.2225165, 'node_count': 191, 'graph_edge_sort_time': 1524078999.468426, 'second_graph_creation_time': 1524078999.4494188, 'greatest_constraints_time': 1524078999.4688044, 'matching_time': 1524078999.470971, 'number_of_matches': 99, 'first_graph_creation_time': 1524078999.3451855}
{'start_time': 1524078999.4713018, 'node_count': 185, 'graph_edge_sort_time': 1524078999.6962829, 'second_graph_creation_time': 1524078999.6790195, 'greatest_constraints_time': 1524078999.6967766, 'matching_time': 1524078999.6985865, 'number_of_matches': 84, 'first_graph_creation_time': 1524078999.5838473}
{'start_time': 1524078999.6988986, 'node_count': 189, 'graph_edge_sort_time': 1524078999.9408445, 'second_graph_creation_time': 1524078999.9224086, 'greatest_constraints_time': 1524078999.9412704, 'matching_time': 1524078999.9431212, 'number_of_matches': 88, 'first_graph_creation_time': 1524078999.819312}
{'start_time': 1524078999.9434457, 'node_count': 185, 'graph_edge_sort_time': 1524079000.1725245, 'second_graph_creation_time': 1524079000.1553478, 'greatest_constraints_time': 1524079000.1728463, 'matching_time': 1524079000.1746275, 'number_of_matches': 78, 'first_graph_creation_time': 1524079000.0585551}
{'start_time': 1524079000.1749353, 'node_count': 193, 'graph_edge_sort_time': 1524079000.4193547, 'second_graph_creation_time': 1524079000.4014177, 'greatest_constraints_time': 1524079000.419722, 'matching_time': 1524079000.421431, 'number_of_matches': 84, 'first_graph_creation_time': 1524079000.2968338}
{'start_time': 1524079000.4217603, 'node_count': 217, 'graph_edge_sort_time': 1524079000.7225363, 'second_graph_creation_time': 1524079000.702302, 'greatest_constraints_time': 1524079000.722918, 'matching_time': 1524079000.7247949, 'number_of_matches': 80, 'first_graph_creation_time': 1524079000.5665686}
{'start_time': 1524079000.7251463, 'node_count': 212, 'graph_edge_sort_time': 1524079001.01304, 'second_graph_creation_time': 1524079000.9940867, 'greatest_constraints_time': 1524079001.0134554, 'matching_time': 1524079001.0148566, 'number_of_matches': 70, 'first_graph_creation_time': 1524079000.8675385}
{'start_time': 1524079001.0151699, 'node_count': 214, 'graph_edge_sort_time': 1524079001.3075192, 'second_graph_creation_time': 1524079001.286357, 'greatest_constraints_time': 1524079001.30792, 'matching_time': 1524079001.3101323, 'number_of_matches': 98, 'first_graph_creation_time': 1524079001.1580648}
{'start_time': 1524079001.3104491, 'node_count': 187, 'graph_edge_sort_time': 1524079001.5442467, 'second_graph_creation_time': 1524079001.5235953, 'greatest_constraints_time': 1524079001.544657, 'matching_time': 1524079001.5474114, 'number_of_matches': 118, 'first_graph_creation_time': 1524079001.4277403}
{'start_time': 1524079001.5477605, 'node_count': 208, 'graph_edge_sort_time': 1524079001.8315983, 'second_graph_creation_time': 1524079001.809855, 'greatest_constraints_time': 1524079001.8320327, 'matching_time': 1524079001.83497, 'number_of_matches': 116, 'first_graph_creation_time': 1524079001.6882477}
{'start_time': 1524079001.8352742, 'node_count': 199, 'graph_edge_sort_time': 1524079002.0975087, 'second_graph_creation_time': 1524079002.0765345, 'greatest_constraints_time': 1524079002.0979576, 'matching_time': 1524079002.100742, 'number_of_matches': 116, 'first_graph_creation_time': 1524079001.9656637}
{'start_time': 1524079002.1010458, 'node_count': 189, 'graph_edge_sort_time': 1524079002.3468575, 'second_graph_creation_time': 1524079002.3273256, 'greatest_constraints_time': 1524079002.3472562, 'matching_time': 1524079002.3498416, 'number_of_matches': 113, 'first_graph_creation_time': 1524079002.2204905}
{'start_time': 1524079002.350182, 'node_count': 220, 'graph_edge_sort_time': 1524079002.6525512, 'second_graph_creation_time': 1524079002.631089, 'greatest_constraints_time': 1524079002.6530204, 'matching_time': 1524079002.6551614, 'number_of_matches': 96, 'first_graph_creation_time': 1524079002.4962263}
{'start_time': 1524079002.655502, 'node_count': 207, 'graph_edge_sort_time': 1524079002.9382021, 'second_graph_creation_time': 1524079002.9181018, 'greatest_constraints_time': 1524079002.9386826, 'matching_time': 1524079002.9409127, 'number_of_matches': 94, 'first_graph_creation_time': 1524079002.7961245}
{'start_time': 1524079002.9412234, 'node_count': 212, 'graph_edge_sort_time': 1524079003.2297013, 'second_graph_creation_time': 1524079003.2106442, 'greatest_constraints_time': 1524079003.2300818, 'matching_time': 1524079003.2315223, 'number_of_matches': 72, 'first_graph_creation_time': 1524079003.0842106}
{'start_time': 1524079003.2318306, 'node_count': 212, 'graph_edge_sort_time': 1524079003.5194106, 'second_graph_creation_time': 1524079003.4985976, 'greatest_constraints_time': 1524079003.5198286, 'matching_time': 1524079003.5221272, 'number_of_matches': 101, 'first_graph_creation_time': 1524079003.3729525}
{'start_time': 1524079003.5224783, 'node_count': 211, 'graph_edge_sort_time': 1524079003.8053102, 'second_graph_creation_time': 1524079003.7808607, 'greatest_constraints_time': 1524079003.8057814, 'matching_time': 1524079003.809456, 'number_of_matches': 145, 'first_graph_creation_time': 1524079003.6622124}
