{'greatest_constraints_time': 1524078702.9287453, 'second_graph_creation_time': 1524078702.9163253, 'graph_edge_sort_time': 1524078702.9284027, 'node_count': 202, 'matching_time': 1524078702.9309673, 'start_time': 1524078702.7778642, 'first_graph_creation_time': 1524078702.8529441, 'number_of_matches': 93}
{'greatest_constraints_time': 1524078703.062364, 'second_graph_creation_time': 1524078703.0504386, 'graph_edge_sort_time': 1524078703.06204, 'node_count': 185, 'matching_time': 1524078703.0651913, 'start_time': 1524078702.9313104, 'first_graph_creation_time': 1524078702.9960885, 'number_of_matches': 108}
{'greatest_constraints_time': 1524078703.195789, 'second_graph_creation_time': 1524078703.185153, 'graph_edge_sort_time': 1524078703.1954885, 'node_count': 180, 'matching_time': 1524078703.1977684, 'start_time': 1524078703.0655513, 'first_graph_creation_time': 1524078703.1298177, 'number_of_matches': 82}
{'greatest_constraints_time': 1524078703.3384335, 'second_graph_creation_time': 1524078703.324695, 'graph_edge_sort_time': 1524078703.3380716, 'node_count': 194, 'matching_time': 1524078703.3426569, 'start_time': 1524078703.198113, 'first_graph_creation_time': 1524078703.2676687, 'number_of_matches': 127}
{'greatest_constraints_time': 1524078703.477566, 'second_graph_creation_time': 1524078703.4654841, 'graph_edge_sort_time': 1524078703.4772246, 'node_count': 187, 'matching_time': 1524078703.4801111, 'start_time': 1524078703.3432019, 'first_graph_creation_time': 1524078703.410199, 'number_of_matches': 99}
{'greatest_constraints_time': 1524078703.641119, 'second_graph_creation_time': 1524078703.6253693, 'graph_edge_sort_time': 1524078703.6407144, 'node_count': 209, 'matching_time': 1524078703.645296, 'start_time': 1524078703.4804788, 'first_graph_creation_time': 1524078703.557032, 'number_of_matches': 138}
{'greatest_constraints_time': 1524078703.81779, 'second_graph_creation_time': 1524078703.8033526, 'graph_edge_sort_time': 1524078703.8173947, 'node_count': 219, 'matching_time': 1524078703.8210163, 'start_time': 1524078703.6456416, 'first_graph_creation_time': 1524078703.7311773, 'number_of_matches': 114}
{'greatest_constraints_time': 1524078703.981782, 'second_graph_creation_time': 1524078703.9686768, 'graph_edge_sort_time': 1524078703.9814293, 'node_count': 205, 'matching_time': 1524078703.983961, 'start_time': 1524078703.8213904, 'first_graph_creation_time': 1524078703.901318, 'number_of_matches': 87}
{'greatest_constraints_time': 1524078704.13339, 'second_graph_creation_time': 1524078704.1212797, 'graph_edge_sort_time': 1524078704.133065, 'node_count': 197, 'matching_time': 1524078704.1357503, 'start_time': 1524078703.9843767, 'first_graph_creation_time': 1524078704.0580504, 'number_of_matches': 84}
{'greatest_constraints_time': 1524078704.2714095, 'second_graph_creation_time': 1524078704.2583048, 'graph_edge_sort_time': 1524078704.2710152, 'node_count': 184, 'matching_time': 1524078704.2749188, 'start_time': 1524078704.1361167, 'first_graph_creation_time': 1524078704.2031188, 'number_of_matches': 120}
{'greatest_constraints_time': 1524078704.4248645, 'second_graph_creation_time': 1524078704.4106588, 'graph_edge_sort_time': 1524078704.42448, 'node_count': 194, 'matching_time': 1524078704.4284067, 'start_time': 1524078704.2752917, 'first_graph_creation_time': 1524078704.3489316, 'number_of_matches': 121}
{'greatest_constraints_time': 1524078704.5826044, 'second_graph_creation_time': 1524078704.570007, 'graph_edge_sort_time': 1524078704.582244, 'node_count': 207, 'matching_time': 1524078704.585151, 'start_time': 1524078704.428762, 'first_graph_creation_time': 1524078704.5044506, 'number_of_matches': 93}
{'greatest_constraints_time': 1524078704.7275045, 'second_graph_creation_time': 1524078704.715832, 'graph_edge_sort_time': 1524078704.7271986, 'node_count': 192, 'matching_time': 1524078704.7290142, 'start_time': 1524078704.5854957, 'first_graph_creation_time': 1524078704.654841, 'number_of_matches': 70}
{'greatest_constraints_time': 1524078704.8958786, 'second_graph_creation_time': 1524078704.8821201, 'graph_edge_sort_time': 1524078704.8954997, 'node_count': 219, 'matching_time': 1524078704.898238, 'start_time': 1524078704.72939, 'first_graph_creation_time': 1524078704.8113058, 'number_of_matches': 95}
{'greatest_constraints_time': 1524078705.061202, 'second_graph_creation_time': 1524078705.044724, 'graph_edge_sort_time': 1524078705.0607731, 'node_count': 212, 'matching_time': 1524078705.0654547, 'start_time': 1524078704.8985698, 'first_graph_creation_time': 1524078704.9786794, 'number_of_matches': 142}
{'greatest_constraints_time': 1524078705.226089, 'second_graph_creation_time': 1524078705.2104921, 'graph_edge_sort_time': 1524078705.2256832, 'node_count': 209, 'matching_time': 1524078705.2303233, 'start_time': 1524078705.0658092, 'first_graph_creation_time': 1524078705.144374, 'number_of_matches': 135}
{'greatest_constraints_time': 1524078705.3615646, 'second_graph_creation_time': 1524078705.3489618, 'graph_edge_sort_time': 1524078705.3612206, 'node_count': 181, 'matching_time': 1524078705.3646786, 'start_time': 1524078705.230672, 'first_graph_creation_time': 1524078705.2965152, 'number_of_matches': 112}
{'greatest_constraints_time': 1524078705.5095806, 'second_graph_creation_time': 1524078705.4975047, 'graph_edge_sort_time': 1524078705.509239, 'node_count': 202, 'matching_time': 1524078705.5115445, 'start_time': 1524078705.3650248, 'first_graph_creation_time': 1524078705.437507, 'number_of_matches': 86}
{'greatest_constraints_time': 1524078705.663165, 'second_graph_creation_time': 1524078705.6512432, 'graph_edge_sort_time': 1524078705.662859, 'node_count': 197, 'matching_time': 1524078705.6648316, 'start_time': 1524078705.5118744, 'first_graph_creation_time': 1524078705.5850203, 'number_of_matches': 74}
{'greatest_constraints_time': 1524078705.8261545, 'second_graph_creation_time': 1524078705.8133225, 'graph_edge_sort_time': 1524078705.8258197, 'node_count': 214, 'matching_time': 1524078705.8279204, 'start_time': 1524078705.6651616, 'first_graph_creation_time': 1524078705.7441986, 'number_of_matches': 78}
{'greatest_constraints_time': 1524078705.9737065, 'second_graph_creation_time': 1524078705.962196, 'graph_edge_sort_time': 1524078705.973401, 'node_count': 193, 'matching_time': 1524078705.9753702, 'start_time': 1524078705.828249, 'first_graph_creation_time': 1524078705.9000442, 'number_of_matches': 75}
{'greatest_constraints_time': 1524078706.1372752, 'second_graph_creation_time': 1524078706.1224189, 'graph_edge_sort_time': 1524078706.136874, 'node_count': 213, 'matching_time': 1524078706.1407359, 'start_time': 1524078705.9756832, 'first_graph_creation_time': 1524078706.0542738, 'number_of_matches': 117}
{'greatest_constraints_time': 1524078706.2894137, 'second_graph_creation_time': 1524078706.2750566, 'graph_edge_sort_time': 1524078706.289035, 'node_count': 198, 'matching_time': 1524078706.2930121, 'start_time': 1524078706.1425858, 'first_graph_creation_time': 1524078706.2151055, 'number_of_matches': 127}
{'greatest_constraints_time': 1524078706.4560723, 'second_graph_creation_time': 1524078706.4424736, 'graph_edge_sort_time': 1524078706.455711, 'node_count': 211, 'matching_time': 1524078706.458362, 'start_time': 1524078706.293353, 'first_graph_creation_time': 1524078706.3740726, 'number_of_matches': 94}
{'greatest_constraints_time': 1524078706.5896316, 'second_graph_creation_time': 1524078706.577234, 'graph_edge_sort_time': 1524078706.58929, 'node_count': 180, 'matching_time': 1524078706.5928376, 'start_time': 1524078706.4586997, 'first_graph_creation_time': 1524078706.5249126, 'number_of_matches': 113}
