{'first_graph_creation_time': 1524076231.523963, 'start_time': 1524076231.5085976, 'number_of_matches': 43, 'second_graph_creation_time': 1524076231.5342646, 'greatest_constraints_time': 1524076231.5370083, 'graph_edge_sort_time': 1524076231.5368476, 'node_count': 90, 'matching_time': 1524076231.5375807}
{'first_graph_creation_time': 1524076231.5559993, 'start_time': 1524076231.5379758, 'number_of_matches': 44, 'second_graph_creation_time': 1524076231.5705423, 'greatest_constraints_time': 1524076231.5737317, 'graph_edge_sort_time': 1524076231.5735877, 'node_count': 107, 'matching_time': 1524076231.5742993}
{'first_graph_creation_time': 1524076231.5902245, 'start_time': 1524076231.5745592, 'number_of_matches': 36, 'second_graph_creation_time': 1524076231.6014407, 'greatest_constraints_time': 1524076231.6042264, 'graph_edge_sort_time': 1524076231.6040974, 'node_count': 96, 'matching_time': 1524076231.6046643}
{'first_graph_creation_time': 1524076231.619952, 'start_time': 1524076231.604959, 'number_of_matches': 61, 'second_graph_creation_time': 1524076231.629512, 'greatest_constraints_time': 1524076231.6326678, 'graph_edge_sort_time': 1524076231.632518, 'node_count': 93, 'matching_time': 1524076231.633695}
{'first_graph_creation_time': 1524076231.6486108, 'start_time': 1524076231.6339333, 'number_of_matches': 43, 'second_graph_creation_time': 1524076231.6588166, 'greatest_constraints_time': 1524076231.6616437, 'graph_edge_sort_time': 1524076231.6615124, 'node_count': 95, 'matching_time': 1524076231.6621733}
{'first_graph_creation_time': 1524076231.6776335, 'start_time': 1524076231.6623993, 'number_of_matches': 52, 'second_graph_creation_time': 1524076231.6885233, 'greatest_constraints_time': 1524076231.6917737, 'graph_edge_sort_time': 1524076231.6915886, 'node_count': 95, 'matching_time': 1524076231.6925232}
{'first_graph_creation_time': 1524076231.7100594, 'start_time': 1524076231.6929033, 'number_of_matches': 63, 'second_graph_creation_time': 1524076231.72161, 'greatest_constraints_time': 1524076231.7251434, 'graph_edge_sort_time': 1524076231.7249506, 'node_count': 99, 'matching_time': 1524076231.7262702}
{'first_graph_creation_time': 1524076231.7437966, 'start_time': 1524076231.7266767, 'number_of_matches': 52, 'second_graph_creation_time': 1524076231.756274, 'greatest_constraints_time': 1524076231.759642, 'graph_edge_sort_time': 1524076231.759463, 'node_count': 106, 'matching_time': 1524076231.7603886}
{'first_graph_creation_time': 1524076231.7781236, 'start_time': 1524076231.7608054, 'number_of_matches': 36, 'second_graph_creation_time': 1524076231.7901907, 'greatest_constraints_time': 1524076231.793152, 'graph_edge_sort_time': 1524076231.7930124, 'node_count': 104, 'matching_time': 1524076231.7935774}
{'first_graph_creation_time': 1524076231.8081684, 'start_time': 1524076231.7938673, 'number_of_matches': 60, 'second_graph_creation_time': 1524076231.817672, 'greatest_constraints_time': 1524076231.8209052, 'graph_edge_sort_time': 1524076231.8207235, 'node_count': 90, 'matching_time': 1524076231.8218653}
{'first_graph_creation_time': 1524076231.836698, 'start_time': 1524076231.82212, 'number_of_matches': 43, 'second_graph_creation_time': 1524076231.8466904, 'greatest_constraints_time': 1524076231.849375, 'graph_edge_sort_time': 1524076231.849237, 'node_count': 96, 'matching_time': 1524076231.849906}
{'first_graph_creation_time': 1524076231.8659267, 'start_time': 1524076231.850133, 'number_of_matches': 66, 'second_graph_creation_time': 1524076231.876148, 'greatest_constraints_time': 1524076231.8797507, 'graph_edge_sort_time': 1524076231.8795853, 'node_count': 98, 'matching_time': 1524076231.8807535}
{'first_graph_creation_time': 1524076231.8957524, 'start_time': 1524076231.8810618, 'number_of_matches': 51, 'second_graph_creation_time': 1524076231.90604, 'greatest_constraints_time': 1524076231.9090405, 'graph_edge_sort_time': 1524076231.9088957, 'node_count': 92, 'matching_time': 1524076231.9097955}
{'first_graph_creation_time': 1524076231.925821, 'start_time': 1524076231.9100862, 'number_of_matches': 48, 'second_graph_creation_time': 1524076231.936866, 'greatest_constraints_time': 1524076231.9399276, 'graph_edge_sort_time': 1524076231.9397833, 'node_count': 100, 'matching_time': 1524076231.9405315}
{'first_graph_creation_time': 1524076231.956683, 'start_time': 1524076231.9408164, 'number_of_matches': 43, 'second_graph_creation_time': 1524076231.9680264, 'greatest_constraints_time': 1524076231.9713063, 'graph_edge_sort_time': 1524076231.9711623, 'node_count': 96, 'matching_time': 1524076231.971962}
{'first_graph_creation_time': 1524076231.9899359, 'start_time': 1524076231.9722393, 'number_of_matches': 58, 'second_graph_creation_time': 1524076232.0046782, 'greatest_constraints_time': 1524076232.008112, 'graph_edge_sort_time': 1524076232.0079498, 'node_count': 106, 'matching_time': 1524076232.008956}
{'first_graph_creation_time': 1524076232.0264046, 'start_time': 1524076232.0092587, 'number_of_matches': 55, 'second_graph_creation_time': 1524076232.0573149, 'greatest_constraints_time': 1524076232.061031, 'graph_edge_sort_time': 1524076232.06085, 'node_count': 108, 'matching_time': 1524076232.061861}
{'first_graph_creation_time': 1524076232.0796754, 'start_time': 1524076232.062151, 'number_of_matches': 36, 'second_graph_creation_time': 1524076232.0923846, 'greatest_constraints_time': 1524076232.095439, 'graph_edge_sort_time': 1524076232.0952969, 'node_count': 108, 'matching_time': 1524076232.095877}
{'first_graph_creation_time': 1524076232.1128871, 'start_time': 1524076232.0960793, 'number_of_matches': 69, 'second_graph_creation_time': 1524076232.1252449, 'greatest_constraints_time': 1524076232.1290529, 'graph_edge_sort_time': 1524076232.1288872, 'node_count': 104, 'matching_time': 1524076232.1302066}
{'first_graph_creation_time': 1524076232.1452844, 'start_time': 1524076232.1304984, 'number_of_matches': 49, 'second_graph_creation_time': 1524076232.155403, 'greatest_constraints_time': 1524076232.1582975, 'graph_edge_sort_time': 1524076232.1581655, 'node_count': 90, 'matching_time': 1524076232.1590087}
{'first_graph_creation_time': 1524076232.177296, 'start_time': 1524076232.1593065, 'number_of_matches': 45, 'second_graph_creation_time': 1524076232.1895647, 'greatest_constraints_time': 1524076232.192864, 'graph_edge_sort_time': 1524076232.1926527, 'node_count': 108, 'matching_time': 1524076232.193482}
