{'second_graph_creation_time': 1524078676.1041873, 'greatest_constraints_time': 1524078676.1166155, 'matching_time': 1524078676.1183376, 'number_of_matches': 101, 'graph_edge_sort_time': 1524078676.1161804, 'first_graph_creation_time': 1524078676.0435781, 'node_count': 192, 'start_time': 1524078675.9693913}
{'second_graph_creation_time': 1524078676.2404373, 'greatest_constraints_time': 1524078676.2522297, 'matching_time': 1524078676.253747, 'number_of_matches': 86, 'graph_edge_sort_time': 1524078676.2518733, 'first_graph_creation_time': 1524078676.1846807, 'node_count': 182, 'start_time': 1524078676.1187117}
{'second_graph_creation_time': 1524078676.406251, 'greatest_constraints_time': 1524078676.4190485, 'matching_time': 1524078676.4203467, 'number_of_matches': 78, 'graph_edge_sort_time': 1524078676.4186869, 'first_graph_creation_time': 1524078676.334647, 'node_count': 217, 'start_time': 1524078676.2540846}
{'second_graph_creation_time': 1524078676.5540748, 'greatest_constraints_time': 1524078676.5660806, 'matching_time': 1524078676.5676606, 'number_of_matches': 87, 'graph_edge_sort_time': 1524078676.5657456, 'first_graph_creation_time': 1524078676.49254, 'node_count': 190, 'start_time': 1524078676.4206898}
{'second_graph_creation_time': 1524078676.7080488, 'greatest_constraints_time': 1524078676.7223482, 'matching_time': 1524078676.724586, 'number_of_matches': 125, 'graph_edge_sort_time': 1524078676.7219718, 'first_graph_creation_time': 1524078676.6460047, 'node_count': 199, 'start_time': 1524078676.5680153}
{'second_graph_creation_time': 1524078676.849923, 'greatest_constraints_time': 1524078676.8619401, 'matching_time': 1524078676.86355, 'number_of_matches': 96, 'graph_edge_sort_time': 1524078676.8615415, 'first_graph_creation_time': 1524078676.7939756, 'node_count': 189, 'start_time': 1524078676.7249177}
{'second_graph_creation_time': 1524078677.0162678, 'greatest_constraints_time': 1524078677.0311592, 'matching_time': 1524078677.0332823, 'number_of_matches': 118, 'graph_edge_sort_time': 1524078677.0307128, 'first_graph_creation_time': 1524078676.944354, 'node_count': 209, 'start_time': 1524078676.8639147}
{'second_graph_creation_time': 1524078677.1864078, 'greatest_constraints_time': 1524078677.1996164, 'matching_time': 1524078677.2014258, 'number_of_matches': 87, 'graph_edge_sort_time': 1524078677.1992207, 'first_graph_creation_time': 1524078677.1152477, 'node_count': 213, 'start_time': 1524078677.0336144}
{'second_graph_creation_time': 1524078677.355838, 'greatest_constraints_time': 1524078677.3694353, 'matching_time': 1524078677.3711126, 'number_of_matches': 98, 'graph_edge_sort_time': 1524078677.369077, 'first_graph_creation_time': 1524078677.2850552, 'node_count': 217, 'start_time': 1524078677.2017844}
{'second_graph_creation_time': 1524078677.5122411, 'greatest_constraints_time': 1524078677.5237882, 'matching_time': 1524078677.524967, 'number_of_matches': 73, 'graph_edge_sort_time': 1524078677.5234373, 'first_graph_creation_time': 1524078677.4469101, 'node_count': 203, 'start_time': 1524078677.3714495}
