{'greatest_constraints_time': 1524080231.1332715, 'first_graph_creation_time': 1524080230.7805543, 'start_time': 1524080230.3941128, 'matching_time': 1524080231.1428885, 'number_of_matches': 243, 'graph_edge_sort_time': 1524080231.1323895, 'node_count': 289, 'second_graph_creation_time': 1524080231.0737257}
{'greatest_constraints_time': 1524080231.9357417, 'first_graph_creation_time': 1524080231.517408, 'start_time': 1524080231.143255, 'matching_time': 1524080231.947185, 'number_of_matches': 282, 'graph_edge_sort_time': 1524080231.9344897, 'node_count': 323, 'second_graph_creation_time': 1524080231.864078}
{'greatest_constraints_time': 1524080232.7201023, 'first_graph_creation_time': 1524080232.3146784, 'start_time': 1524080231.9475315, 'matching_time': 1524080232.7343729, 'number_of_matches': 290, 'graph_edge_sort_time': 1524080232.7189763, 'node_count': 310, 'second_graph_creation_time': 1524080232.644771}
{'greatest_constraints_time': 1524080233.3694463, 'first_graph_creation_time': 1524080233.0347464, 'start_time': 1524080232.734728, 'matching_time': 1524080233.376533, 'number_of_matches': 197, 'graph_edge_sort_time': 1524080233.3686788, 'node_count': 277, 'second_graph_creation_time': 1524080233.3197618}
{'greatest_constraints_time': 1524080234.1040409, 'first_graph_creation_time': 1524080233.7243428, 'start_time': 1524080233.3784106, 'matching_time': 1524080234.1138198, 'number_of_matches': 245, 'graph_edge_sort_time': 1524080234.1030462, 'node_count': 297, 'second_graph_creation_time': 1524080234.0415037}
{'greatest_constraints_time': 1524080234.886698, 'first_graph_creation_time': 1524080234.4770703, 'start_time': 1524080234.1141865, 'matching_time': 1524080234.8956997, 'number_of_matches': 233, 'graph_edge_sort_time': 1524080234.8858597, 'node_count': 309, 'second_graph_creation_time': 1524080234.8251734}
{'greatest_constraints_time': 1524080235.6524553, 'first_graph_creation_time': 1524080235.2523255, 'start_time': 1524080234.896127, 'matching_time': 1524080235.660939, 'number_of_matches': 222, 'graph_edge_sort_time': 1524080235.651619, 'node_count': 307, 'second_graph_creation_time': 1524080235.59393}
{'greatest_constraints_time': 1524080236.3475006, 'first_graph_creation_time': 1524080235.9856222, 'start_time': 1524080235.6612778, 'matching_time': 1524080236.3577662, 'number_of_matches': 249, 'graph_edge_sort_time': 1524080236.346583, 'node_count': 290, 'second_graph_creation_time': 1524080236.2844093}
{'greatest_constraints_time': 1524080237.0121145, 'first_graph_creation_time': 1524080236.6752725, 'start_time': 1524080236.3581073, 'matching_time': 1524080237.0236888, 'number_of_matches': 274, 'graph_edge_sort_time': 1524080237.0110848, 'node_count': 285, 'second_graph_creation_time': 1524080236.9438667}
{'greatest_constraints_time': 1524080237.8619292, 'first_graph_creation_time': 1524080237.4154825, 'start_time': 1524080237.0240467, 'matching_time': 1524080237.8750226, 'number_of_matches': 273, 'graph_edge_sort_time': 1524080237.8608034, 'node_count': 327, 'second_graph_creation_time': 1524080237.7900019}
{'greatest_constraints_time': 1524080238.4845116, 'first_graph_creation_time': 1524080238.1690896, 'start_time': 1524080237.875369, 'matching_time': 1524080238.4941316, 'number_of_matches': 244, 'graph_edge_sort_time': 1524080238.4837036, 'node_count': 275, 'second_graph_creation_time': 1524080238.42603}
{'greatest_constraints_time': 1524080239.3006914, 'first_graph_creation_time': 1524080238.8733556, 'start_time': 1524080238.4945009, 'matching_time': 1524080239.315357, 'number_of_matches': 318, 'graph_edge_sort_time': 1524080239.299401, 'node_count': 323, 'second_graph_creation_time': 1524080239.2178223}
{'greatest_constraints_time': 1524080239.9398713, 'first_graph_creation_time': 1524080239.621197, 'start_time': 1524080239.3157449, 'matching_time': 1524080239.9513135, 'number_of_matches': 273, 'graph_edge_sort_time': 1524080239.9390068, 'node_count': 279, 'second_graph_creation_time': 1524080239.8745518}
{'greatest_constraints_time': 1524080240.7373657, 'first_graph_creation_time': 1524080240.3199077, 'start_time': 1524080239.9516385, 'matching_time': 1524080240.745566, 'number_of_matches': 220, 'graph_edge_sort_time': 1524080240.7364113, 'node_count': 313, 'second_graph_creation_time': 1524080240.6784828}
{'greatest_constraints_time': 1524080241.5276444, 'first_graph_creation_time': 1524080241.1157432, 'start_time': 1524080240.745914, 'matching_time': 1524080241.541415, 'number_of_matches': 306, 'graph_edge_sort_time': 1524080241.5266385, 'node_count': 315, 'second_graph_creation_time': 1524080241.448644}
{'greatest_constraints_time': 1524080242.3649652, 'first_graph_creation_time': 1524080241.9362626, 'start_time': 1524080241.5417986, 'matching_time': 1524080242.3817592, 'number_of_matches': 330, 'graph_edge_sort_time': 1524080242.363726, 'node_count': 330, 'second_graph_creation_time': 1524080242.2783213}
{'greatest_constraints_time': 1524080243.1645708, 'first_graph_creation_time': 1524080242.7536912, 'start_time': 1524080242.3821292, 'matching_time': 1524080243.1779902, 'number_of_matches': 285, 'graph_edge_sort_time': 1524080243.1634028, 'node_count': 316, 'second_graph_creation_time': 1524080243.0915446}
