{'graph_edge_sort_time': 1524076010.2139575, 'node_count': 105, 'matching_time': 1524076010.2146928, 'greatest_constraints_time': 1524076010.214131, 'first_graph_creation_time': 1524076010.2090285, 'second_graph_creation_time': 1524076010.212224, 'start_time': 1524076010.2034063, 'number_of_matches': 99}
{'graph_edge_sort_time': 1524076010.225532, 'node_count': 97, 'matching_time': 1524076010.2261398, 'greatest_constraints_time': 1524076010.2256749, 'first_graph_creation_time': 1524076010.220432, 'second_graph_creation_time': 1524076010.2239842, 'start_time': 1524076010.2148938, 'number_of_matches': 72}
{'graph_edge_sort_time': 1524076010.2355814, 'node_count': 91, 'matching_time': 1524076010.2360654, 'greatest_constraints_time': 1524076010.2357135, 'first_graph_creation_time': 1524076010.231001, 'second_graph_creation_time': 1524076010.2343245, 'start_time': 1524076010.226341, 'number_of_matches': 55}
{'graph_edge_sort_time': 1524076010.2475493, 'node_count': 106, 'matching_time': 1524076010.2482107, 'greatest_constraints_time': 1524076010.2477055, 'first_graph_creation_time': 1524076010.2419515, 'second_graph_creation_time': 1524076010.246036, 'start_time': 1524076010.236269, 'number_of_matches': 72}
{'graph_edge_sort_time': 1524076010.2593145, 'node_count': 103, 'matching_time': 1524076010.2599866, 'greatest_constraints_time': 1524076010.2594686, 'first_graph_creation_time': 1524076010.2541406, 'second_graph_creation_time': 1524076010.257847, 'start_time': 1524076010.2485313, 'number_of_matches': 78}
{'graph_edge_sort_time': 1524076010.2720048, 'node_count': 104, 'matching_time': 1524076010.2728224, 'greatest_constraints_time': 1524076010.2722075, 'first_graph_creation_time': 1524076010.2662854, 'second_graph_creation_time': 1524076010.2701664, 'start_time': 1524076010.2603264, 'number_of_matches': 91}
{'graph_edge_sort_time': 1524076010.284752, 'node_count': 102, 'matching_time': 1524076010.2854376, 'greatest_constraints_time': 1524076010.2849352, 'first_graph_creation_time': 1524076010.2791078, 'second_graph_creation_time': 1524076010.2829812, 'start_time': 1524076010.2731755, 'number_of_matches': 68}
{'graph_edge_sort_time': 1524076010.29779, 'node_count': 101, 'matching_time': 1524076010.298578, 'greatest_constraints_time': 1524076010.297976, 'first_graph_creation_time': 1524076010.2922223, 'second_graph_creation_time': 1524076010.2957392, 'start_time': 1524076010.2857933, 'number_of_matches': 98}
{'graph_edge_sort_time': 1524076010.3120086, 'node_count': 109, 'matching_time': 1524076010.3127365, 'greatest_constraints_time': 1524076010.3121774, 'first_graph_creation_time': 1524076010.305658, 'second_graph_creation_time': 1524076010.3103576, 'start_time': 1524076010.2988842, 'number_of_matches': 73}
{'graph_edge_sort_time': 1524076010.3267772, 'node_count': 109, 'matching_time': 1524076010.327518, 'greatest_constraints_time': 1524076010.326952, 'first_graph_creation_time': 1524076010.32105, 'second_graph_creation_time': 1524076010.3248506, 'start_time': 1524076010.3131108, 'number_of_matches': 96}
{'graph_edge_sort_time': 1524076010.3386655, 'node_count': 105, 'matching_time': 1524076010.3393233, 'greatest_constraints_time': 1524076010.3388398, 'first_graph_creation_time': 1524076010.333533, 'second_graph_creation_time': 1524076010.3371325, 'start_time': 1524076010.3278522, 'number_of_matches': 81}
{'graph_edge_sort_time': 1524076010.3516116, 'node_count': 110, 'matching_time': 1524076010.3524263, 'greatest_constraints_time': 1524076010.3518517, 'first_graph_creation_time': 1524076010.3457694, 'second_graph_creation_time': 1524076010.3497965, 'start_time': 1524076010.339654, 'number_of_matches': 95}
{'graph_edge_sort_time': 1524076010.3651752, 'node_count': 100, 'matching_time': 1524076010.3661308, 'greatest_constraints_time': 1524076010.3654273, 'first_graph_creation_time': 1524076010.3587668, 'second_graph_creation_time': 1524076010.3631134, 'start_time': 1524076010.352763, 'number_of_matches': 74}
{'graph_edge_sort_time': 1524076010.3790047, 'node_count': 107, 'matching_time': 1524076010.3797174, 'greatest_constraints_time': 1524076010.3791878, 'first_graph_creation_time': 1524076010.373279, 'second_graph_creation_time': 1524076010.3772457, 'start_time': 1524076010.3665235, 'number_of_matches': 86}
{'graph_edge_sort_time': 1524076010.388727, 'node_count': 93, 'matching_time': 1524076010.3893402, 'greatest_constraints_time': 1524076010.3888855, 'first_graph_creation_time': 1524076010.384452, 'second_graph_creation_time': 1524076010.387291, 'start_time': 1524076010.37999, 'number_of_matches': 77}
